Sensor
-62.66
-63.65
-63.63
-64.61
-64.59
-65.58
-65.56
-66.55
-66.53
-67.52
-67.50
-67.48
-68.47
-68.45
-68.43
-69.42
-69.40
-69.38
-69.36
-69.34
-70.33
-70.31
-70.30
-70.28
-70.26
-70.24
-70.23
-70.21
-70.19
-70.18
-70.16
-69.14
-69.12
-69.11
-69.09
-69.08
-69.07
-68.04
-68.03
-68.02
-68.01
-66.99
-66.97
-66.96
-65.94
-65.93
-64.91
-64.90
-64.89
-63.88
-63.87
-62.85
-62.84
-61.83
-61.82
-60.80
-60.80
-59.78
-59.77
-58.76
-57.75
-57.74
-56.73
-56.73
-55.71
-54.70
-54.70
-53.69
-53.69
-52.68
-51.67
-51.66
-50.65
-49.65
-49.64
-48.64
-47.63
-47.63
-46.62
-45.62
-45.62
-44.61
-43.60
-43.61
-42.60
-41.60
-41.60
-40.59
-39.59
-39.59
-38.59
-37.59
-37.59
-36.59
-36.59
-35.59
-35.59
-34.59
-33.59
-33.60
-32.60
-32.60
-31.60
-31.61
-30.61
-30.61
-29.61
-29.62
-28.62
-28.62
-27.62
-27.63
-26.63
-26.64
-25.64
-25.65
-24.65
-24.66
-24.66
-23.67
-23.67
-22.68
-22.68
-22.69
-21.69
-21.70
-21.71
-20.71
-20.72
-20.73
-19.73
-19.74
-19.75
-18.75
-18.76
-18.77
-17.77
-17.78
-17.79
-17.80
-17.80
-16.81
-16.81
-16.82
-16.83
-16.84
-16.85
-15.85
-15.86
-15.87
-15.87
-15.88
-14.88
-14.89
-14.90
-14.91
-14.92
-14.93
-14.93
-14.94
-14.95
-14.96
-14.96
-14.97
-13.97
-13.98
-13.99
-13.99
-14.00
-14.01
-14.02
-14.02
-14.03
-14.04
-14.04
-14.05
-14.06
-14.06
-14.07
-14.07
-14.08
-14.09
-14.09
-14.10
-14.10
-37.27
-15.11
-15.12
-15.12
-15.13
-15.13
-15.14
-15.14
-15.15
-15.15
-15.16
-15.16
-15.17
-15.17
-15.18
-15.18
-15.18
-15.19
-15.19
-15.20
-15.20
-16.21
-16.22
-16.22
-16.22
-16.23
-16.23
-16.23
-16.24
-16.24
-16.24
-16.24
-16.25
-16.25
-16.25
-16.26
-16.26
-16.26
-16.27
-17.27
-17.28
-17.28
-17.28
-17.28
-17.29
-17.29
-17.29
-17.29
-17.29
-17.30
-17.30
-17.30
-17.30
-17.30
-17.31
-17.31
-17.31
-17.31
-17.31
-17.31
-17.32
-17.32
-17.32
-17.32
-17.32
-17.32
-17.33
-17.33
-17.33
-17.33
-17.33
-17.33
-17.33
-17.34
-17.34
-17.34
-17.34
-17.34
-17.34
-16.34
-16.34
-16.34
-16.34
-16.34
-16.35
-16.35
-16.35
-16.35
-16.35
-16.35
-16.36
-16.36
-16.36
-16.36
-15.35
-15.36
-15.36
-15.36
-15.36
-15.36
-15.37
-15.37
-15.37
-15.37
-15.37
-15.37
-14.37
-14.37
-14.37
-14.38
-14.38
-14.38
-14.38
-14.38
-14.38
-14.39
-13.38
-13.38
-13.39
-13.39
-13.39
-13.39
-13.39
-13.40
-12.39
-12.39
-12.40
-12.40
-12.40
-12.40
-12.41
-12.41
-12.41
-11.41
-11.41
-11.41
-11.41
-11.42
-11.42
-11.42
-10.42
-10.42
-10.42
-10.43
-10.43
-10.43
-10.43
-10.44
-10.44
-9.43
-9.44
-9.44
-9.44
-9.45
-9.45
-9.45
-9.46
-9.46
-8.45
-8.46
-8.46
-8.46
-8.47
-8.47
-8.47
-8.47
-8.48
-7.47
-7.48
-7.48
-7.48
-7.49
-7.49
-7.49
-7.49
-7.50
-6.49
-6.50
-6.50
-6.50
-6.51
-6.51
-6.51
-6.52
-6.52
-6.52
-6.52
-5.52
-5.52
-5.53
-5.53
-5.53
-5.54
-5.54
-5.54
-5.55
-5.55
-5.55
-4.55
-4.55
-4.55
-4.56
-4.56
-4.56
-4.57
-4.57
-4.57
-4.58
-4.58
-4.58
-4.58
-4.59
-4.59
-4.59
-4.59
-3.59
-3.59
-3.60
-3.60
-3.60
-3.61
-3.61
-3.61
-3.61
-3.62
-3.62
-3.62
-3.62
-3.63
-3.63
-3.63
-3.63
-3.64
-3.64
-3.64
-3.64
-3.65
-3.65
-2.64
-2.65
-2.65
-2.65
-2.65
-2.66
-2.66
-2.66
-2.66
-2.67
-2.67
-2.67
-2.67
-2.68
-2.68
-2.68
-2.68
-2.68
-2.69
-2.69
-2.69
-2.69
-2.69
-2.70
-2.70
-2.70
-2.70
-2.70
-2.71
-2.71
-2.71
-2.71
-2.71
-2.72
-2.72
-2.72
-2.72
-2.72
-2.72
-2.72
-2.73
-2.73
-2.73
-2.73
-2.73
-2.73
-2.74
-2.74
-2.74
-2.74
-2.74
-2.74
-2.74
-2.74
-2.75
-2.75
-2.75
-2.75
-2.75
-2.75
-2.75
-2.75
-2.76
-2.76
-2.76
-2.76
-2.76
-2.76
-2.76
-2.76
-2.76
-2.76
-2.77
-2.77
-2.77
-2.77
-2.77
-2.77
-2.77
-2.77
-2.77
-2.77
-2.78
-2.78
-2.78
-2.78
-2.78
-2.78
-2.78
-2.78
-2.78
-2.78
-2.78
-2.78
-2.78
-2.79
-2.79
-2.79
-2.79
-2.79
-2.79
-2.79
-2.79
-2.79
-2.79
-2.79
-2.79
-2.79
-2.79
-2.79
-2.79
-2.80
-2.80
-2.80
-2.80
-2.80
-2.80
-2.80
-2.80
-2.80
-2.80
-2.80
-2.80
-2.80
-2.80
-2.80
-2.80
-2.80
-2.80
-2.80
-2.80
-2.81
-2.81
-2.81
-2.81
-2.81
-2.81
-2.81
-1.80
-1.80
-1.80
-1.80
-1.80
-1.81
-1.81
-1.81
-1.81
-1.81
-1.81
-1.81
-1.81
-1.81
-1.81
-1.81
-1.81
-1.81
-1.81
-1.82
-1.82
-1.82
-1.82
-1.82
-1.82
-1.82
-1.82
-1.82
-1.82
-1.82
-1.82
-1.82
-1.82
-1.82
-1.82
-1.83
-1.83
-1.83
-0.82
-0.82
-0.82
-0.82
-0.82
-0.82
-0.83
-0.83
-0.83
-0.83
-0.83
-0.83
-0.83
-0.83
-0.83
-0.83
-0.83
-0.83
-0.84
-0.84
-0.84
-0.84
-0.84
-0.84
-0.84
-0.84
-0.84
-0.84
-0.84
-0.84
-0.84
-0.84
-0.84
-0.85
-0.85
-0.85
-0.85
-0.85
-0.85
-0.85
-0.85
-0.85
-0.85
-0.85
-0.85
0.15
0.15
0.15
0.15
0.15
0.15
0.15
0.15
0.15
0.15
0.15
0.14
0.14
0.14
0.14
0.14
0.14
0.14
0.14
0.14
0.14
0.14
0.14
0.14
0.13
0.13
0.13
0.13
0.13
0.13
0.13
0.13
0.13
0.13
0.13
0.13
0.13
0.13
0.13
0.13
0.12
0.12
0.12
0.12
0.12
0.12
0.12
0.12
0.12
0.12
0.12
0.12
0.12
0.12
0.12
0.12
0.12
0.12
0.12
0.12
0.11
0.11
0.11
0.11
0.11
0.11
0.11
0.11
0.11
0.11
0.11
0.11
0.11
0.11
0.11
0.11
0.11
0.11
0.11
0.11
0.11
0.11
0.11
0.11
0.11
0.11
0.11
0.11
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
0.10
1.11
1.11
1.11
1.11
1.11
1.11
1.10
1.10
1.10
1.10
1.10
1.10
1.10
1.10
1.10
1.10
1.10
1.10
1.10
1.10
1.10
1.10
1.09
1.09
1.09
1.09
1.09
1.09
1.09
1.09
1.09
1.09
1.09
1.09
1.09
1.09
1.09
1.09
1.09
1.09
1.09
1.09
1.08
1.08
1.08
1.08
1.08
1.08
1.08
1.08
1.08
1.08
1.08
1.08
1.08
1.08
1.08
1.08
1.08
1.08
1.08
1.08
1.08
1.08
1.08
1.08
1.08
1.08
1.07
1.07
1.07
1.07
1.07
1.07
1.07
1.07
1.07
1.07
1.07
1.07
1.07
1.07
1.07
1.07
1.07
1.07
1.07
1.07
1.07
1.07
1.07
1.07
1.07
1.07
1.07
1.07
1.07
1.07
1.07
1.07
1.07
1.07
1.07
1.06
1.06
1.06
1.06
1.06
1.06
1.06
1.06
1.06
1.06
1.06
1.06
1.06
1.06
1.06
1.06
1.06
1.06
1.06
1.06
1.06
1.06
1.06
1.06
1.06
1.06
1.06
1.06
1.06
1.06
1.06
1.06
1.06
1.06
1.06
1.06
1.06
1.06
1.06
1.06
1.06
1.06
1.06
1.06
1.06
1.06
1.06
1.06
1.06
1.06
1.06
1.06
1.05
1.05
1.05
1.05
1.05
1.05
1.05
1.05
1.05
1.05
1.05
1.05
1.05
1.05
1.05
1.05
1.05
1.05
1.05
1.05
1.05
1.05
1.05
1.05
1.05
1.05
1.05
1.05
1.05
1.05
1.05
1.05
1.05
0.04
0.04
0.04
0.04
0.04
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
-0.96
-0.95
-0.95
-0.95
-0.95
-0.95
-0.95
-0.95
-0.95
-0.95
-0.95
-0.95
-0.95
-0.95
-0.95
-0.95
-0.94
-0.94
-0.94
-0.94
-0.94
-1.95
-1.95
-1.95
-1.95
-1.94
-1.94
-1.94
-1.94
-1.94
-1.94
-1.94
-1.94
-1.94
-1.94
-1.94
-1.93
-1.93
-1.93
-1.93
-1.93
-1.93
-1.93
-1.93
-1.93
-1.93
-1.93
-2.93
-2.93
-2.93
-2.93
-2.93
-2.93
-2.92
-2.92
-2.92
-2.92
-2.92
-2.92
-2.92
-2.92
-2.92
-2.91
-2.91
-2.91
-2.91
-2.91
-2.91
-2.91
-2.91
-2.91
-2.91
-2.90
-2.90
-2.90
-2.90
-2.90
-2.90
-2.90
-2.90
-2.90
-2.90
-2.90
-2.89
-2.89
-2.89
-2.89
-2.89
-2.89
-2.89
-2.89
-2.89
-2.89
-2.89
-2.89
-2.89
-2.88
-2.88
-2.88
-2.88
-2.88
-2.88
-2.88
-2.88
-2.88
-2.88
-2.88
-2.88
-2.88
-2.88
-2.88
-2.88
-2.87
-2.87
-2.87
-2.87
-2.87
-2.87
-2.87
-2.87
-2.87
-2.87
-2.87
-2.87
-2.87
-2.87
-2.87
-2.87
-2.87
-2.87
-2.87
-2.87
-2.87
-2.86
-2.86
-2.86
-2.86
-2.86
-2.86
-2.86
-2.86
-2.86
-2.86
-2.86
-2.86
-2.86
-2.86
-2.86
-2.86
-2.86
-2.86
-2.86
-2.86
-2.86
-2.86
-2.86
-2.86
-2.86
-2.86
-2.86
-2.86
-2.86
-2.86
-2.86
-2.85
-2.85
-2.85
-2.85
-2.85
-2.85
-2.85
-2.85
-2.85
-2.85
-2.85
-2.85
-2.85
-2.85
-2.85
-2.85
-2.85
-2.85
-2.85
-2.85
-2.85
-2.85
-2.85
-1.84
-0.84
-0.84
1.18
2.18
3.19
4.19
6.20
7.20
8.21
9.21
10.21
12.22
13.22
14.22
15.22
16.22
18.22
19.22
20.22
21.21
22.21
23.21
24.20
25.20
26.19
27.19
28.18
29.18
30.17
31.16
32.16
33.15
33.14
34.13
35.12
36.11
37.11
37.09
38.08
39.07
39.06
40.05
40.03
41.02
41.01
42.00
41.98
42.97
42.96
43.95
43.93
43.91
44.90
44.89
44.87
44.86
44.84
44.82
45.82
45.80
45.78
45.77
45.75
45.74
45.72
45.71
44.69
44.67
44.66
44.65
44.63
43.61
43.60
43.59
43.58
42.56
42.55
42.54
41.52
41.51
40.49
40.48
39.47
39.46
39.45
38.44
37.42
37.41
36.40
36.39
35.38
34.37
34.36
33.35
33.35
32.34
31.32
31.32
30.31
29.30
29.30
28.29
27.28
26.27
26.27
25.26
24.26
23.25
23.25
22.24
21.24
20.23
19.23
19.23
18.22
17.22
16.22
15.21
15.22
14.21
13.21
12.21
11.21
11.21
10.21
9.21
8.21
7.21
7.22
6.22
5.22
4.22
4.22
3.23
2.23
1.23
0.23
0.24
-0.76
-1.76
-1.75
-2.74
-3.74
-4.74
-4.73
-5.72
-6.72
-6.71
-7.70
-8.70
-8.69
-9.68
-9.67
-10.67
-11.66
-11.65
-12.64
-12.63
-13.62
-13.61
-14.61
-14.59
-15.59
-15.57
-16.57
-16.55
-16.54
-17.54
-17.52
-18.52
-18.50
-18.49
-19.48
-19.47
-19.46
-20.45
-20.44
-20.42
-20.41
-21.41
-21.39
-21.38
-21.37
-22.36
-22.35
-22.33
-22.32
-22.31
-22.30
-23.29
-23.28
-23.27
-23.25
-23.24
-23.23
-23.22
-23.21
-23.20
-23.18
-23.17
-23.16
-23.15
-23.14
-23.13
-23.12
-23.11
-23.10
-23.09
-22.07
-22.06
-22.05
-22.04
-22.03
-22.02
-22.01
-21.00
-20.99
-20.98
-20.97
-20.96
-19.95
-19.94
-19.93
-19.93
-18.91
-18.91
-18.90
-18.89
-17.88
-17.87
-17.87
-17.86
-16.85
-16.84
-16.84
-15.83
-15.82
-15.82
-14.81
-14.80
-14.80
-13.79
-13.79
-13.78
-12.77
-12.77
-12.77
-11.76
-11.75
-10.75
-10.74
-10.74
-9.73
-9.73
-9.73
-8.72
-8.72
-7.71
-7.71
-7.71
-6.71
-6.71
-5.70
-5.70
-5.70
-4.70
-4.70
-4.70
-3.69
-3.69
-2.69
-2.69
-2.69
-1.69
-1.69
-0.69
-0.69
-0.69
0.31
0.31
0.31
1.31
1.31
1.30
2.31
2.30
2.30
3.30
3.30
3.29
4.30
4.29
4.29
4.28
5.28
5.28
5.28
6.28
6.27
6.27
6.26
6.26
7.26
-14.90
7.26
7.25
8.26
8.25
8.25
8.24
8.23
9.24
9.23
9.22
9.22
9.21
9.21
9.20
10.20
10.20
10.19
10.19
10.18
10.18
10.17
10.16
10.16
10.15
10.15
10.14
11.15
11.14
11.14
11.13
11.12
11.12
11.11
10.10
10.10
10.09
10.09
10.08
10.08
10.08
10.07
10.07
10.06
10.06
10.05
10.05
10.05
9.04
9.03
9.03
9.03
9.02
9.02
9.02
8.01
8.00
8.00
8.00
8.00
7.99
6.98
6.98
6.98
6.98
6.98
5.97
5.97
5.96
5.96
5.96
4.95
4.95
4.95
4.95
3.94
3.94
3.94
3.94
2.93
2.93
2.93
2.93
1.93
1.93
1.93
0.92
0.92
0.92
0.92
-0.08
-0.08
-0.08
-0.08
-1.08
-1.08
-1.08
-1.08
-2.08
-2.08
-2.08
-2.08
-3.08
-3.08
-3.07
-4.08
-4.08
-4.07
-4.07
-5.07
-5.07
-5.07
-5.06
-6.07
-6.06
-6.06
-6.06
-6.05
-7.06
-7.05
-7.05
-7.05
-8.05
-8.04
-8.04
-8.04
-8.03
-9.04
-9.03
-9.03
-9.02
-9.02
-10.02
-10.02
-10.01
-10.01
-10.00
-10.00
-9.99
-9.99
-10.99
-10.99
-10.98
-10.98
-10.97
-10.97
-10.96
-10.96
-10.95
-11.96
-11.95
-11.95
-11.94
-11.94
-11.93
-11.93
-11.93
-11.92
-11.92
-11.91
-11.91
-11.90
-11.90
-11.90
-11.89
-11.89
-11.88
-11.88
-11.87
-11.87
-11.87
-11.86
-11.86
-11.86
-11.85
-11.85
-11.84
-11.84
-11.84
-11.83
-10.82
-10.82
-10.82
-10.82
-10.81
-10.81
-10.81
-10.81
-10.80
-10.80
-9.79
-9.79
-9.79
-9.79
-9.78
-9.78
-9.78
-9.78
-8.77
-8.77
-8.77
-8.77
-8.76
-8.76
-8.76
-7.75
-7.75
-7.75
-7.75
-7.75
-7.75
-7.75
-6.74
-6.74
-6.74
-6.74
-6.74
-5.73
-5.73
-5.74
-5.74
-5.74
-5.74
-4.73
-4.73
-4.73
-4.73
-4.73
-4.73
-4.73
-3.73
-3.73
-3.73
-3.73
-3.73
-2.73
-2.73
-2.73
-2.73
-2.73
-2.73
-2.74
-1.73
-1.73
-1.73
-1.74
-1.74
-1.74
-1.74
-1.74
-0.74
-0.74
-0.74
-0.74
-0.75
-0.75
-0.75
0.26
0.25
0.25
0.25
0.25
0.24
0.24
0.24
0.24
0.24
0.23
1.24
1.24
1.23
1.23
1.23
1.23
1.22
1.22
1.22
1.22
1.21
1.21
1.21
1.21
2.21
2.21
2.21
2.20
2.20
2.20
2.20
2.20
2.19
2.19
2.19
2.19
2.18
2.18
2.18
2.18
2.17
2.17
2.17
2.17
2.17
2.16
2.16
2.16
2.16
2.16
2.16
2.15
1.14
1.14
1.14
1.14
1.14
1.14
1.14
1.14
1.13
1.13
1.13
1.13
1.13
1.13
1.13
1.13
0.12
0.12
0.12
0.12
0.12
0.12
0.12
0.12
0.11
0.11
0.11
0.11
0.11
0.11
0.11
-0.90
-0.90
-0.90
-0.90
-0.90
-0.90
-0.90
-0.90
-0.90
-0.90
-0.90
-1.90
-1.90
-1.90
-1.90
-1.90
-1.90
-1.90
-1.90
-1.90
-1.90
-1.90
-1.90
-2.90
-2.90
-2.90
-2.90
-2.90
-2.90
-2.90
-2.90
-2.90
-2.90
-2.89
-2.89
-2.89
-2.89
-2.89
-3.90
-3.90
-3.89
-3.89
-3.89
-3.89
-3.89
-3.89
-3.89
-3.89
-3.89
-3.88
-3.88
-3.88
-3.88
-3.88
-3.88
-3.88
-3.88
-3.88
-3.88
